location,account_type,age,login_frequency,total_spent,customer_service_interaction_count,registration_date_year,registration_date_month,registration_date_day,churn,gender_female,gender_male
0.00015844094113919038,1.0,0.3684014770585954,0.5489679729119752,0.2048981654197722,1.0864560455350232,-0.6226211131134609,0.0,0.3868230405351043,1,1.0,0.0
0.00023766141170878554,0.0,0.5426159503704497,0.38919984657010276,0.3925316567463379,-5.199337582605575,-0.6226211131134609,1.0,0.5959660382751485,1,0.0,1.0
0.001267527529113523,2.0,0.6595484768717499,0.5781497706373087,-0.4217629641592069,0.7380888474045281,0.8735150946146939,0.49951741006849226,0.5959660382751485,1,0.0,1.0
7.922047056959519e-05,0.0,0.5758226692731897,0.558127446073297,-0.3821155054486059,0.7380888474045281,-0.129582313672137,0.42742688298989673,0.4532170826825601,0,1.0,0.0
7.922047056959519e-05,2.0,0.4632958383883566,0.34504437097970636,-0.8014637014819912,-5.199337582605575,-5.199337582605575,0.0,0.5443532081913978,0,1.0,0.0
7.922047056959519e-05,2.0,0.4318421005271021,0.5225239456125216,-0.5822271461472893,-0.0125460161815425,-5.199337582605575,0.39442455252185016,0.4704663179340227,0,0.0,1.0
0.00031688188227838076,0.0,0.31626509455915625,0.5145327638837971,1.249570217479807,-0.2445475153931297,-5.199337582605575,0.0,0.5443532081913978,0,1.0,0.0
7.922047056959519e-05,0.0,0.61198000585755,0.5489679729119752,0.2494747525270163,-5.199337582605575,5.19933758270342,0.39442455252185016,0.49529288902168817,1,1.0,0.0
7.922047056959519e-05,0.0,0.37897422805414693,0.5676934107075433,-1.3857965104554026,-0.7563331967496455,-0.6226211131134609,0.0,0.4346058447246904,1,1.0,0.0
7.922047056959519e-05,2.0,0.4318421005271021,0.482285873330966,-0.1566992793092322,-5.199337582605575,0.3308725717264192,0.5843564812236707,0.4787142402215321,0,0.0,1.0
0.00023766141170878554,1.0,0.5638819078124458,0.38919984657010276,-0.8156760892667598,-0.4893066346558385,0.3308725717264192,0.4537595498395929,0.5959660382751485,0,1.0,0.0
7.922047056959519e-05,0.0,0.6031836138105713,0.6595484768717499,0.3861107792820387,0.4626104126272192,0.3308725717264192,0.49951741006849226,0.0,0,1.0,0.0
7.922047056959519e-05,0.0,0.515021083379381,0.49057446648252073,1.63663779705053,5.19933758270342,0.8735150946146939,0.4772279750865948,0.6498730949895147,0,0.0,1.0
0.00015844094113919038,0.0,0.43716732173727424,0.34504437097970636,0.8225643102446668,-0.7563331967496455,0.8735150946146939,0.49951741006849226,0.5276421917354539,1,1.0,0.0
0.00015844094113919038,0.0,0.39767048175003694,0.5398384271938188,-1.2404801379591808,1.0864560455350232,-0.129582313672137,0.49951741006849226,0.5632814252276416,0,1.0,0.0
0.0005545432939871663,0.0,0.6031836138105713,0.5225239456125216,-0.6426232608680261,0.214919822566405,0.3308725717264192,0.5406285190841069,0.6105661768174395,1,1.0,0.0
0.00031688188227838076,1.0,0.5015684802128271,0.6347457191837501,-0.7437572166609878,-0.7563331967496455,-0.129582313672137,0.4772279750865948,0.4532170826825601,0,0.0,1.0
7.922047056959519e-05,0.0,0.515021083379381,0.49057446648252073,-0.2377680185755286,1.0864560455350232,0.3308725717264192,0.4537595498395929,0.6498730949895147,1,1.0,0.0
0.00023766141170878554,0.0,0.41964761423705466,0.558127446073297,-0.7725125318182754,1.0864560455350232,0.3308725717264192,0.5406285190841069,1.0,0,1.0,0.0
7.922047056959519e-05,1.0,0.5480089655340529,1.0,0.5649116701416443,-0.2445475153931297,5.19933758270342,0.4537595498395929,0.5443532081913978,1,0.0,1.0
0.00015844094113919038,1.0,0.6315985229319955,0.3708213680860577,0.3584419949512262,0.7380888474045281,0.3308725717264192,0.5843564812236707,0.401417953367888,1,0.0,1.0
7.922047056959519e-05,1.0,0.3889652122163131,0.0,0.0274554903484859,-0.7563331967496455,-0.6226211131134609,0.4772279750865948,0.535797443508294,0,1.0,0.0
0.00015844094113919038,0.0,0.41258742984882185,0.0,1.491108492660256,0.4626104126272192,5.19933758270342,0.0,0.3868230405351043,0,1.0,0.0
0.00015844094113919038,2.0,0.4428831529501367,0.4472858080014176,0.236388385753519,-1.1047469132423215,5.19933758270342,0.4537595498395929,0.5110028336073791,1,1.0,0.0
7.922047056959519e-05,1.0,0.6815378791380158,0.427587175326393,-0.4637217050030059,-5.199337582605575,-5.199337582605575,0.4537595498395929,0.6498730949895147,0,1.0,0.0
7.922047056959519e-05,1.0,0.4261371952667319,0.49057446648252073,-0.6698519283416987,0.214919822566405,-5.199337582605575,0.42742688298989673,0.5959660382751485,0,1.0,0.0
0.0004753228234175711,0.0,0.4632958383883566,0.43776353230589904,-2.286210138138304,1.0864560455350232,-5.199337582605575,0.6139036271474809,0.535797443508294,1,1.0,0.0
7.922047056959519e-05,1.0,0.5426159503704497,0.5225239456125216,-0.5654834804726419,0.214919822566405,5.19933758270342,0.49951741006849226,0.49529288902168817,1,1.0,0.0
0.0005545432939871663,0.0,0.4927543317946844,0.5145327638837971,0.8784124421767072,-1.1047469132423215,0.3308725717264192,0.42742688298989673,0.5730552091561909,0,0.0,1.0
0.00015844094113919038,2.0,0.6815378791380158,1.0,-0.9846137859628454,-0.0125460161815425,0.8735150946146939,0.4772279750865948,0.535797443508294,1,1.0,0.0
7.922047056959519e-05,2.0,0.5285235121140589,0.40403396171544237,-1.0432478223613524,-0.0125460161815425,-0.129582313672137,0.5610511531583031,0.6105661768174395,0,1.0,0.0
7.922047056959519e-05,0.0,0.6315985229319955,0.6595484768717499,0.1747397341994101,-1.1047469132423215,-0.129582313672137,0.520668000403982,0.5191888003332964,0,0.0,1.0
7.922047056959519e-05,0.0,0.5819022785601096,0.5781497706373087,-0.92667987892298,-5.199337582605575,5.19933758270342,0.42742688298989673,0.4704663179340227,0,0.0,1.0
0.0003961023528479759,0.0,0.4580485091298232,0.34504437097970636,-0.5082256072491065,5.19933758270342,-0.129582313672137,1.0,0.4532170826825601,1,1.0,0.0
7.922047056959519e-05,1.0,0.6031836138105713,0.45658400041185776,0.3609334929906359,-0.2445475153931297,-5.199337582605575,0.6139036271474809,0.4704663179340227,0,1.0,0.0
7.922047056959519e-05,0.0,0.5015684802128271,0.6021172522410068,0.2579928318677288,-0.7563331967496455,5.19933758270342,0.49951741006849226,0.5032580915180038,0,1.0,0.0
0.00023766141170878554,2.0,0.41964761423705466,0.34504437097970636,-1.1478010494732058,-1.1047469132423215,-5.199337582605575,0.5406285190841069,0.535797443508294,1,1.0,0.0
7.922047056959519e-05,0.0,0.3551981880552839,0.5145327638837971,-0.5894389431288487,0.7380888474045281,-5.199337582605575,0.5610511531583031,0.6105661768174395,0,1.0,0.0
0.00015844094113919038,0.0,0.39767048175003694,0.5066408579612776,0.1982945173215641,-0.7563331967496455,-0.6226211131134609,0.5610511531583031,0.49529288902168817,1,1.0,0.0
7.922047056959519e-05,0.0,0.4830216294200103,0.49057446648252073,-0.5909177194690881,0.214919822566405,-0.129582313672137,0.39442455252185016,0.4241773307174012,0,0.0,1.0
0.0007129842351263567,0.0,0.46805381325294554,0.47398846730220895,-0.926015466550463,0.4626104126272192,-5.199337582605575,0.49951741006849226,0.4704663179340227,0,1.0,0.0
7.922047056959519e-05,0.0,0.6595484768717499,0.5489679729119752,2.325855669399012,-1.1047469132423215,5.19933758270342,0.49951741006849226,0.5443532081913978,0,1.0,0.0
0.00015844094113919038,0.0,0.5758226692731897,0.6021172522410068,1.033251593788604,-0.7563331967496455,0.3308725717264192,0.0,0.0,1,0.0,1.0
7.922047056959519e-05,0.0,0.6031836138105713,0.41652625645126906,1.0915257077674727,-0.0125460161815425,-5.199337582605575,0.5843564812236707,0.5838259908913084,1,1.0,0.0
0.00015844094113919038,0.0,0.3551981880552839,0.46549239194893766,1.1917273661480787,0.7380888474045281,-5.199337582605575,0.6139036271474809,0.401417953367888,1,0.0,1.0
0.00015844094113919038,1.0,0.37897422805414693,0.49867284113972965,-1.1018632205896437,-0.4893066346558385,-5.199337582605575,0.4537595498395929,0.535797443508294,0,1.0,0.0
0.0003961023528479759,0.0,0.6436870452071272,0.41652625645126906,-0.3813752134941084,0.214919822566405,-0.129582313672137,0.5610511531583031,0.4346058447246904,0,0.0,1.0
7.922047056959519e-05,1.0,1.0,0.5398384271938188,-0.8218286344484055,0.4626104126272192,-5.199337582605575,0.39442455252185016,0.5276421917354539,0,1.0,0.0
7.922047056959519e-05,0.0,0.519435009179526,0.41652625645126906,-1.5862097247196096,-5.199337582605575,0.8735150946146939,0.49951741006849226,0.3868230405351043,1,1.0,0.0
7.922047056959519e-05,2.0,0.4830216294200103,0.38919984657010276,0.6435812188603101,0.7380888474045281,-5.199337582605575,0.4772279750865948,0.5110028336073791,0,1.0,0.0
0.00023766141170878554,1.0,0.6031836138105713,0.5781497706373087,-0.2446570809863817,-0.7563331967496455,-0.129582313672137,0.0,0.5443532081913978,1,0.0,1.0
0.0004753228234175711,0.0,0.47809560121360123,1.0,-0.497302475281614,-0.4893066346558385,-5.199337582605575,0.42742688298989673,0.4704663179340227,1,0.0,1.0
7.922047056959519e-05,1.0,0.5015684802128271,0.5898104735810721,-0.2009060959517544,1.0864560455350232,0.8735150946146939,0.39442455252185016,0.48717349154715783,0,0.0,1.0
0.00023766141170878554,0.0,0.45294529092156516,0.34504437097970636,-0.867441709470529,1.0864560455350232,-5.199337582605575,0.0,0.48717349154715783,1,0.0,1.0
7.922047056959519e-05,0.0,0.4580485091298232,0.5781497706373087,1.2978623631229973,0.214919822566405,0.8735150946146939,0.6139036271474809,0.46212523120267274,0,1.0,0.0
0.00015844094113919038,0.0,0.5426159503704497,0.4472858080014176,0.042613958419707,-0.0125460161815425,-0.6226211131134609,0.42742688298989673,0.4704663179340227,1,1.0,0.0
0.00023766141170878554,0.0,0.4632958383883566,0.558127446073297,1.101582341051802,-0.4893066346558385,-0.129582313672137,0.6139036271474809,0.46212523120267274,1,0.0,1.0
7.922047056959519e-05,2.0,0.5883283392657932,0.427587175326393,1.1202837966487076,-0.4893066346558385,5.19933758270342,0.520668000403982,0.5110028336073791,1,1.0,0.0
0.00015844094113919038,0.0,0.5588532465839833,0.5309280315377733,0.514320043170447,1.0864560455350232,5.19933758270342,0.0,0.4532170826825601,0,0.0,1.0
0.00015844094113919038,0.0,0.3684014770585954,0.3708213680860577,-0.8227563000076337,-1.1047469132423215,5.19933758270342,0.42742688298989673,0.4704663179340227,1,0.0,1.0
0.00031688188227838076,0.0,0.5819022785601096,0.5781497706373087,0.7940405342896055,-0.7563331967496455,-5.199337582605575,0.42742688298989673,1.0,0,0.0,1.0
7.922047056959519e-05,0.0,0.5535574574830513,0.41652625645126906,-0.99930786593758,5.19933758270342,0.3308725717264192,0.6139036271474809,0.5632814252276416,0,1.0,0.0
0.0009506456468351422,0.0,1.0,0.49057446648252073,0.8846527064370416,5.19933758270342,-0.6226211131134609,0.5406285190841069,0.6279987777572495,0,1.0,0.0
0.00015844094113919038,1.0,0.5819022785601096,0.427587175326393,-1.159555232558842,-0.2445475153931297,-0.6226211131134609,0.49951741006849226,0.5536984012220179,0,1.0,0.0
0.00015844094113919038,0.0,0.0,0.5781497706373087,0.1982557499841505,-0.0125460161815425,5.19933758270342,0.39442455252185016,0.5032580915180038,0,1.0,0.0
0.00031688188227838076,2.0,0.41258742984882185,0.45658400041185776,0.8535893110757051,0.4626104126272192,5.19933758270342,0.0,0.6105661768174395,1,0.0,1.0
7.922047056959519e-05,1.0,0.6815378791380158,0.34504437097970636,2.325855669399012,-0.4893066346558385,-0.129582313672137,0.49951741006849226,0.4441733092815591,1,1.0,0.0
7.922047056959519e-05,1.0,0.47809560121360123,0.0,0.2748042291151098,-5.199337582605575,-0.129582313672137,1.0,0.3868230405351043,0,1.0,0.0
0.00023766141170878554,0.0,0.488025073949092,0.5398384271938188,-0.6564898188938972,-5.199337582605575,-0.129582313672137,0.520668000403982,0.4241773307174012,0,1.0,0.0
7.922047056959519e-05,1.0,0.3385080282369175,0.6347457191837501,-0.4125403564618967,-0.4893066346558385,-5.199337582605575,0.520668000403982,0.4704663179340227,1,1.0,0.0
7.922047056959519e-05,1.0,0.31626509455915625,0.6347457191837501,0.0515978574886531,-0.2445475153931297,-5.199337582605575,0.5610511531583031,0.401417953367888,1,0.0,1.0
0.00015844094113919038,0.0,0.5697178432865155,0.47398846730220895,-1.595871214903716,-0.4893066346558385,-0.6226211131134609,0.42742688298989673,1.0,1,0.0,1.0
7.922047056959519e-05,0.0,0.4830216294200103,0.49867284113972965,0.8975081906759818,-0.2445475153931297,0.3308725717264192,0.0,0.4134953399023328,0,1.0,0.0
7.922047056959519e-05,1.0,0.49710403493892663,0.40403396171544237,1.0616235892178394,1.0864560455350232,5.19933758270342,0.42742688298989673,0.4346058447246904,1,0.0,1.0
0.00023766141170878554,2.0,0.448125039468233,0.5309280315377733,0.7781374383353171,5.19933758270342,-0.6226211131134609,0.4537595498395929,0.5443532081913978,0,1.0,0.0
0.00015844094113919038,2.0,0.3889652122163131,0.47398846730220895,0.6733676310112048,-5.199337582605575,0.8735150946146939,0.49951741006849226,0.3699235486477072,0,1.0,0.0
7.922047056959519e-05,2.0,0.31626509455915625,0.41652625645126906,-0.1449645454905703,-5.199337582605575,-0.129582313672137,0.5406285190841069,0.49529288902168817,1,1.0,0.0
7.922047056959519e-05,1.0,0.448125039468233,0.38919984657010276,0.9021146640452306,0.4626104126272192,5.19933758270342,0.42742688298989673,0.5443532081913978,1,0.0,1.0
7.922047056959519e-05,2.0,0.5588532465839833,0.5898104735810721,0.7135475554626237,-0.4893066346558385,0.8735150946146939,0.0,0.46212523120267274,1,1.0,0.0
0.00015844094113919038,1.0,0.6436870452071272,0.45658400041185776,1.602541048113534,-5.199337582605575,0.8735150946146939,0.0,0.4134953399023328,1,1.0,0.0
7.922047056959519e-05,2.0,0.5588532465839833,0.5398384271938188,-1.607116848157199,-0.4893066346558385,-0.129582313672137,0.49951741006849226,0.4787142402215321,1,1.0,0.0
0.00023766141170878554,1.0,0.46805381325294554,0.43776353230589904,-0.3408441644446858,-5.199337582605575,5.19933758270342,0.0,0.5632814252276416,0,0.0,1.0
0.0011090865879743326,1.0,0.5638819078124458,0.482285873330966,-0.4169774907257659,-0.4893066346558385,0.3308725717264192,0.4537595498395929,0.5536984012220179,1,1.0,0.0
7.922047056959519e-05,0.0,0.4428831529501367,0.49867284113972965,0.5463265334787544,-0.2445475153931297,-0.6226211131134609,0.4772279750865948,0.5632814252276416,0,1.0,0.0
7.922047056959519e-05,1.0,0.5588532465839833,0.5309280315377733,0.070142187499333,1.0864560455350232,-0.129582313672137,0.5406285190841069,0.46212523120267274,0,0.0,1.0
7.922047056959519e-05,0.0,0.5061571999770262,0.46549239194893766,-0.0719901178900395,-5.199337582605575,-0.129582313672137,1.0,0.48717349154715783,0,1.0,0.0
0.00031688188227838076,0.0,0.47298590010464875,0.5066408579612776,-0.7495654939852686,0.7380888474045281,5.19933758270342,0.42742688298989673,0.5959660382751485,0,0.0,1.0
7.922047056959519e-05,0.0,0.61198000585755,0.427587175326393,0.7613615719282879,0.214919822566405,-0.6226211131134609,0.6139036271474809,0.6801241995269816,0,1.0,0.0
7.922047056959519e-05,1.0,0.41258742984882185,0.5309280315377733,-0.5084259418360202,5.19933758270342,0.8735150946146939,0.49951741006849226,0.6279987777572495,1,1.0,0.0
0.00015844094113919038,0.0,0.41258742984882185,0.47398846730220895,0.7326280956589892,-0.2445475153931297,-0.129582313672137,0.4537595498395929,0.4787142402215321,0,0.0,1.0
7.922047056959519e-05,2.0,0.46805381325294554,0.6021172522410068,-1.933460757082932,-0.2445475153931297,-5.199337582605575,0.4772279750865948,0.5276421917354539,0,1.0,0.0
7.922047056959519e-05,1.0,0.41258742984882185,0.5145327638837971,0.7375456009213056,-0.0125460161815425,0.3308725717264192,0.49951741006849226,0.5730552091561909,1,0.0,1.0
0.00015844094113919038,0.0,0.4632958383883566,0.5225239456125216,-1.5901016271818065,5.19933758270342,-0.129582313672137,0.5610511531583031,0.5632814252276416,1,0.0,1.0
7.922047056959519e-05,1.0,0.5883283392657932,0.5898104735810721,0.5150066138727487,0.7380888474045281,-5.199337582605575,0.49951741006849226,0.6279987777572495,1,1.0,0.0
0.00015844094113919038,0.0,0.5953723660646776,0.34504437097970636,1.618656455090729,5.19933758270342,0.3308725717264192,0.39442455252185016,0.34548463689120146,0,1.0,0.0
0.00031688188227838076,0.0,0.5953723660646776,0.49867284113972965,0.03083899314076,-0.0125460161815425,-0.6226211131134609,0.520668000403982,0.4241773307174012,1,1.0,0.0
0.0004753228234175711,0.0,0.5883283392657932,0.5225239456125216,0.4736097245445962,-1.1047469132423215,0.8735150946146939,0.520668000403982,0.5730552091561909,1,1.0,0.0
0.00015844094113919038,2.0,0.5535574574830513,0.5781497706373087,-1.2273637600220089,-0.7563331967496455,5.19933758270342,0.39442455252185016,0.401417953367888,1,1.0,0.0
0.00015844094113919038,1.0,0.5106385939325436,0.40403396171544237,1.3651063747914214,-0.7563331967496455,5.19933758270342,0.0,0.4787142402215321,0,0.0,1.0
7.922047056959519e-05,0.0,0.6031836138105713,1.0,0.102091384417698,-1.1047469132423215,0.3308725717264192,0.0,0.3868230405351043,1,1.0,0.0
7.922047056959519e-05,0.0,0.4261371952667319,0.6595484768717499,-2.0400947168597714,5.19933758270342,-5.199337582605575,0.5406285190841069,0.3699235486477072,0,0.0,1.0
7.922047056959519e-05,0.0,0.4927543317946844,0.47398846730220895,0.7858839284961862,-0.0125460161815425,0.8735150946146939,1.0,0.4532170826825601,1,0.0,1.0
7.922047056959519e-05,0.0,0.0,0.5398384271938188,-0.395205179266332,-0.2445475153931297,-5.199337582605575,0.49951741006849226,0.6498730949895147,1,1.0,0.0
0.00031688188227838076,0.0,0.5535574574830513,0.6161236643545571,-0.0018088283120794,-5.199337582605575,-0.6226211131134609,0.5610511531583031,0.5730552091561909,1,0.0,1.0
7.922047056959519e-05,1.0,0.5285235121140589,0.47398846730220895,0.4574964016625683,-0.7563331967496455,0.3308725717264192,0.39442455252185016,0.4134953399023328,0,1.0,0.0
7.922047056959519e-05,2.0,0.5758226692731897,0.558127446073297,1.3276972359427703,5.19933758270342,-0.129582313672137,0.42742688298989673,0.4134953399023328,0,1.0,0.0
0.00023766141170878554,1.0,0.43716732173727424,0.45658400041185776,-0.6624874331985636,0.7380888474045281,-5.199337582605575,1.0,0.5276421917354539,0,1.0,0.0
7.922047056959519e-05,1.0,0.4054135885827945,1.0,-2.236095962483877,-5.199337582605575,0.8735150946146939,0.4537595498395929,0.46212523120267274,0,1.0,0.0
0.00031688188227838076,0.0,0.0,0.49867284113972965,-0.3473601811092887,-0.4893066346558385,-0.6226211131134609,0.6139036271474809,0.6105661768174395,1,1.0,0.0
0.00015844094113919038,0.0,0.5883283392657932,0.40403396171544237,0.9919318928594938,-0.4893066346558385,-0.6226211131134609,0.5843564812236707,0.4441733092815591,0,1.0,0.0
0.00015844094113919038,0.0,0.5697178432865155,0.5781497706373087,0.2651671321383856,-1.1047469132423215,-0.129582313672137,0.39442455252185016,0.5110028336073791,0,0.0,1.0
7.922047056959519e-05,0.0,0.37897422805414693,0.6021172522410068,-0.596011691040119,5.19933758270342,-5.199337582605575,0.6139036271474809,0.535797443508294,0,1.0,0.0
